13:38,164.89
13:40,164.88
13:42,164.78
13:44,164.78
13:46,164.78
13:48,164.7
13:50,164.71
13:52,164.85
13:54,164.89
13:56,164.89
13:58,164.89
14:00,164.9
14:02,164.9
14:04,164.89
14:06,164.73
14:08,164.9
14:10,164.87
14:13,164.9
14:14,164.8
14:16,164.88
14:19,164.9
14:20,164.87
14:22,164.9
14:24,164.9
14:26,164.9
14:28,165.0
14:30,165.0
14:32,165.0
14:34,165.0
14:36,165.0
14:38,165.0
14:40,165.0
14:42,164.89
14:44,164.77
14:46,164.79
14:48,164.88
14:50,164.81
14:52,164.9
14:54,164.9
14:56,164.85
14:59,164.9
15:00,164.9
15:03,164.8
15:05,164.8
15:14,164.9
15:17,164.9
15:19,164.81
15:21,164.85
15:23,164.9
15:25,164.88
15:27,164.9
15:29,164.9
15:31,164.89
15:33,164.9
15:35,164.9
15:37,164.9
15:39,164.89
15:41,164.86
15:43,164.85
15:45,164.86
15:47,164.86
15:49,164.9
15:51,164.9
15:53,164.9
15:55,164.9
15:57,164.9
15:59,164.9
16:01,164.9
16:03,165.0
16:05,165.0
16:07,165.0
16:09,165.0
16:11,165.0
16:13,164.97
16:15,164.93
16:17,164.97
16:19,164.97
16:21,164.97
16:23,164.96
16:25,164.96
16:27,164.97
16:29,164.97
16:31,164.97
16:33,164.97
16:35,164.96
16:37,164.97
16:39,164.97
16:41,164.97
16:43,164.97
16:45,164.97
16:47,164.97
16:49,164.96
16:51,164.96
16:53,164.95
16:55,164.96
16:57,164.96
16:59,164.96
17:01,164.96
