10:00,161.91
10:02,161.91
10:04,161.91
10:06,161.91
10:08,161.91
10:10,161.91
10:12,161.91
10:14,161.91
10:17,161.91
10:22,162.52
10:26,162.49
10:31,162.6
10:32,162.61
10:36,162.65
10:38,162.63
10:40,162.65
10:48,162.63
10:50,162.66
10:52,162.67
10:54,162.7
10:56,162.8
10:58,164.27
11:00,164.2
11:02,163.8
11:04,163.7
11:06,163.77
11:08,163.8
11:10,163.81
11:12,163.86
11:14,164.03
11:16,164.05
11:18,164.0
11:20,163.9
11:22,163.86
11:24,163.9
11:26,163.86
11:28,163.85
11:30,163.84
11:32,163.3
11:34,163.49
11:36,163.48
11:38,163.11
11:40,163.14
11:42,163.16
11:44,163.2
11:46,163.38
11:48,163.25
11:50,163.26
11:52,163.39
11:54,163.2
11:56,163.26
11:58,163.26
12:00,163.17
12:02,163.1
12:04,163.1
12:06,163.1
12:08,163.09
12:10,163.09
12:12,163.0
12:14,163.02
12:16,163.1
12:18,163.1
12:20,163.15
12:22,163.15
12:24,163.15
12:26,163.1
12:28,163.1
12:30,163.14
12:32,163.14
12:34,163.14
12:36,163.14
12:38,162.67
12:40,163.0
12:42,163.0
12:44,162.9
