10:00,163.05
10:02,163.05
10:04,163.05
10:06,163.05
10:08,163.05
10:10,163.05
10:12,163.05
10:14,163.05
10:16,163.04
10:18,163.04
10:20,163.04
10:22,163.04
10:24,163.05
10:26,163.0
10:28,162.9
10:30,163.0
10:32,163.05
10:34,163.05
10:36,163.05
10:38,162.63
10:40,162.64
10:42,162.6
10:44,162.15
10:46,162.51
10:48,162.51
10:50,162.45
10:52,162.07
10:54,162.19
10:56,162.17
10:58,162.35
11:00,162.45
11:02,162.45
11:04,162.45
11:06,162.25
11:08,162.25
11:10,162.55
11:12,162.7
11:14,162.71
11:16,162.73
11:18,162.75
11:20,162.4
11:22,162.41
11:24,162.19
11:26,162.24
11:28,162.34
11:30,162.38
11:32,162.23
11:34,162.45
11:36,162.53
11:38,162.68
11:40,163.0
11:42,162.78
11:44,162.78
11:46,162.95
11:48,163.04
11:50,163.0
11:52,163.0
11:54,163.0
11:56,162.99
11:58,162.99
12:00,163.0
12:02,162.98
12:04,162.77
12:06,162.79
12:08,162.8
12:10,162.8
12:12,162.81
12:14,162.82
12:16,162.82
12:18,162.82
12:20,162.8
12:22,162.8
12:24,162.8
12:26,162.8
12:28,162.61
12:30,162.8
12:32,162.81
12:34,162.8
12:36,162.8
12:38,162.8
12:40,162.81
12:42,162.51
12:44,162.81
12:46,162.81
12:48,162.8
12:50,162.8
12:52,162.8
12:54,162.78
12:56,162.79
12:58,162.6
13:00,162.6
13:02,162.79
13:04,162.79
13:06,162.79
13:08,162.8
13:10,162.79
13:13,162.79
13:14,162.78
13:16,162.79
13:18,162.8
13:20,162.79
13:22,162.8
13:24,162.8
13:27,162.78
13:29,162.8
13:31,162.8
13:33,162.9
13:34,162.95
13:37,163.01
13:38,163.01
13:40,163.01
13:42,163.01
13:44,163.05
13:46,163.05
13:48,162.83
13:50,162.83
13:53,162.83
13:55,162.8
13:56,162.83
13:59,162.78
14:01,162.8
14:03,162.99
14:05,162.99
14:07,162.83
14:09,163.0
14:11,162.9
14:13,163.05
14:15,163.03
14:17,163.05
14:19,163.05
14:21,163.05
14:23,162.91
14:25,163.05
14:27,163.0
14:29,163.04
14:31,163.0
14:33,163.05
14:35,163.05
14:37,163.05
14:39,162.9
14:41,162.91
14:43,163.0
14:45,163.0
14:47,163.0
14:49,163.0
14:51,163.0
14:53,163.0
14:55,163.0
14:57,163.0
14:59,163.0
15:01,163.45
15:03,163.08
15:05,163.61
15:07,163.5
15:09,163.58
15:11,163.6
15:13,163.5
15:15,163.17
15:17,163.42
15:19,163.55
15:23,163.55
15:25,163.42
15:27,163.5
15:29,163.5
15:31,163.27
15:33,163.44
15:35,163.48
15:37,163.4
15:39,163.48
15:41,163.5
15:43,163.5
15:45,163.5
15:47,163.49
15:49,163.2
15:51,163.48
15:55,163.48
15:57,163.48
15:59,163.48
16:01,163.25
16:03,163.3
16:05,163.25
16:07,163.22
16:11,163.3
16:13,163.3
16:15,163.25
16:17,163.3
16:19,163.3
16:21,163.3
16:23,163.35
16:25,163.43
16:27,163.45
16:29,163.45
16:31,163.44
16:33,163.4
16:35,163.42
16:37,163.4
16:39,163.39
16:41,163.2
16:43,163.2
16:45,163.39
16:47,163.39
16:49,163.25
16:51,163.2
16:53,163.26
16:55,163.39
16:57,163.15
16:59,162.99
17:01,162.83
