10:19,36.02
10:25,36.08
10:30,36.03
10:35,35.83
10:57,35.44
11:02,35.6
11:07,35.67
11:12,35.62
11:17,35.62
11:23,35.63
11:30,35.63
11:35,35.7
11:40,None
11:47,35.78
11:53,35.98
11:59,35.98
12:06,None
12:12,36.12
12:18,36.49
12:25,36.27
12:30,36.39
12:36,36.32
12:42,36.32
12:49,36.41
12:54,36.45
13:01,None
13:08,36.45
13:15,36.52
13:20,36.77
13:25,36.99
13:30,37.03
13:35,37.05
13:41,36.87
13:47,36.81
13:53,36.89
13:58,36.98
14:04,37.13
14:09,37.17
14:14,37.2
14:19,37.22
14:24,37.31
14:29,37.33
14:35,37.35
14:42,37.4
14:47,37.48
14:53,37.32
14:58,37.2
15:03,36.78
15:08,36.57
15:13,37.01
15:19,37.09
15:24,37.14
15:29,37.3
15:35,37.26
15:40,37.19
15:45,37.18
15:50,37.3
15:55,37.22
16:00,37.15
16:05,37.32
16:10,37.2
16:16,37.38
16:21,37.2
16:27,37.3
16:32,37.26
16:37,37.23
16:42,37.32
16:48,37.44
16:53,None
16:58,37.68
17:04,37.68
22:18,37.82
22:20,37.82
22:20,37.82
22:28,37.82
22:33,37.82
22:36,37.82
22:37,37.82
22:37,37.82
22:38,37.82
22:39,37.82
22:39,37.82
22:40,37.82
22:41,37.82
22:41,37.82
22:42,37.82
22:42,37.82
22:42,37.82
22:43,37.82
23:31,37.82
