13:38,2323.76
13:40,2323.76
13:42,2323.76
13:44,2323.76
13:46,2323.76
13:48,2323.76
13:50,2323.76
13:52,2323.76
13:54,2323.76
13:56,2323.76
13:58,2323.76
14:00,2323.76
14:02,2323.76
14:04,2332.0
14:06,2332.99
14:08,2332.99
14:10,2320.04
14:12,2320.04
14:14,2320.04
14:16,2320.04
14:18,2320.04
14:20,2320.04
14:23,2320.04
14:24,2320.04
14:26,2320.04
14:28,2320.03
14:30,2320.03
14:32,2320.03
14:34,2320.03
14:37,2320.03
14:38,2320.03
14:40,2320.03
14:42,2332.99
14:44,2332.99
14:46,2332.99
14:48,2332.99
14:50,2332.99
14:52,2332.99
14:54,2332.99
14:56,2332.99
14:58,2332.99
15:01,2332.99
15:03,2332.99
15:05,2332.99
15:15,2332.99
15:17,2332.99
15:19,2332.99
15:21,2332.99
15:23,2332.99
15:25,2332.99
15:27,2332.99
15:29,2321.01
15:31,2321.01
15:33,2321.01
15:35,2321.01
15:37,2321.01
15:39,2321.01
15:41,2321.01
15:43,2321.01
15:45,2321.01
15:47,2321.0
15:49,2321.0
15:51,2321.0
15:53,2336.0
15:55,2336.0
15:57,2336.0
15:59,2337.95
16:01,2337.95
16:03,2337.95
16:05,2337.95
16:07,2337.95
16:09,2337.95
16:11,2337.95
16:13,2337.95
16:15,2337.85
16:17,2337.85
16:19,2337.85
16:21,2337.95
16:23,2337.95
16:25,2337.85
16:27,2337.85
16:29,2337.85
16:31,2337.8
16:33,2337.8
16:35,2337.8
16:37,2337.8
16:39,2337.8
16:41,2337.8
16:43,2337.8
16:45,2337.8
16:47,2337.8
16:49,2337.8
16:51,2337.8
16:53,2337.99
16:55,2337.99
16:57,2337.99
16:59,2337.99
17:01,2337.99
