10:00,80.21
10:02,80.21
10:04,80.21
10:06,80.21
10:08,80.21
10:10,80.21
10:14,80.21
10:16,80.21
10:18,80.21
10:20,80.21
10:22,80.21
10:24,80.21
10:26,80.21
10:28,79.5
10:30,79.7
10:32,79.87
10:34,80.1
10:36,80.0
10:38,80.42
10:40,80.41
10:42,80.29
10:44,80.34
10:46,80.61
10:48,80.48
10:50,80.52
10:52,80.59
10:56,80.34
10:58,79.92
11:00,79.85
11:02,80.23
11:04,80.05
11:06,80.19
11:08,80.06
11:10,80.02
11:12,79.98
11:14,80.0
11:16,79.86
11:18,80.09
11:20,80.09
11:22,80.25
11:24,80.46
11:26,80.52
11:28,80.35
11:30,80.55
11:32,80.37
11:34,80.43
11:36,80.37
11:38,80.38
11:40,80.43
11:42,81.13
11:44,80.94
11:46,81.23
11:48,81.59
11:50,81.58
11:52,81.25
11:54,81.23
11:56,81.3
11:58,81.09
12:00,80.97
12:03,81.17
12:04,81.14
12:06,81.02
12:09,81.09
12:11,81.12
12:13,81.12
12:14,80.98
12:16,80.73
12:18,80.81
12:20,80.78
12:23,80.62
12:25,80.59
12:27,80.64
12:29,80.68
12:31,80.58
12:33,80.62
12:35,80.82
12:37,80.94
12:39,80.86
12:41,80.82
12:43,80.71
12:45,80.8
12:47,80.73
12:49,80.76
12:51,80.87
12:53,80.94
12:55,80.83
12:57,80.9
12:59,80.8
13:01,80.82
13:03,80.73
13:05,80.78
13:07,80.8
13:09,80.78
13:13,80.79
13:15,80.79
13:17,81.04
13:19,81.24
13:21,81.24
13:23,81.24
13:25,81.27
13:27,81.36
13:29,81.35
13:31,81.42
13:33,81.52
13:35,81.37
13:37,81.35
13:39,81.35
13:41,81.36
13:43,81.39
13:45,81.38
13:47,81.38
13:49,81.42
13:51,81.31
13:53,81.25
13:55,81.26
13:57,81.26
13:59,81.2
14:01,81.19
14:03,81.08
14:05,81.47
14:07,81.8
14:11,81.65
14:13,81.52
14:15,81.5
14:17,81.48
14:19,81.51
14:21,81.72
14:23,82.19
14:25,82.28
14:27,82.42
14:29,82.59
14:31,82.63
14:33,82.4
14:35,82.36
14:37,82.34
14:39,82.34
14:41,82.47
14:43,82.41
14:45,82.06
14:47,82.12
14:49,82.0
14:51,82.3
14:53,82.29
14:55,82.28
14:57,82.41
14:59,82.62
15:01,82.68
15:03,82.5
15:05,82.51
15:07,82.79
15:09,82.76
15:11,82.71
15:13,82.75
15:15,82.62
15:17,82.69
15:19,82.71
15:21,82.75
15:23,82.82
15:25,82.81
15:27,82.67
15:29,82.75
15:31,82.77
15:33,82.78
15:35,82.89
15:37,82.84
15:39,82.97
15:41,82.95
15:43,83.3
15:45,83.27
15:47,83.34
15:49,83.21
15:51,83.24
15:53,83.11
15:55,83.07
15:57,83.15
15:59,83.14
16:01,83.22
16:03,83.25
16:05,83.22
16:07,83.07
16:09,82.89
16:11,82.88
16:13,82.79
16:15,82.8
16:17,82.76
16:19,82.73
16:21,82.97
16:23,82.93
16:25,82.82
16:27,82.83
16:29,82.88
16:31,82.92
16:33,83.06
16:35,83.11
16:37,82.99
16:39,83.05
16:41,83.0
16:43,82.95
16:45,83.03
16:47,83.0
16:49,82.99
16:51,83.02
16:53,82.96
16:55,82.93
16:57,82.94
16:59,82.8
17:01,82.73
