10:00,80.4
10:02,80.4
10:04,80.4
10:06,80.4
10:08,80.4
10:10,80.4
10:12,80.4
10:14,80.4
10:16,80.4
10:18,80.4
10:20,80.4
10:22,80.4
10:24,80.4
10:26,80.4
10:28,80.4
10:30,81.05
10:32,80.88
10:34,80.72
10:36,80.61
10:38,80.48
10:40,80.7
10:42,80.85
10:44,80.83
10:46,80.79
10:48,80.81
10:50,80.53
10:52,80.52
10:54,80.9
10:56,80.93
10:58,80.66
11:00,80.73
11:02,80.88
11:04,80.94
11:06,80.85
11:08,80.84
11:10,80.73
11:12,80.65
11:14,80.62
11:16,80.3
11:18,80.61
11:20,80.57
11:22,80.64
11:24,80.58
11:26,80.55
11:28,80.7
11:30,80.67
11:32,80.67
11:34,80.59
11:36,80.49
11:38,80.5
11:40,80.52
11:42,80.4
11:44,80.5
11:46,80.45
11:48,80.31
11:50,80.3
11:52,80.42
11:54,80.55
11:56,80.69
11:58,80.57
12:00,80.63
12:02,80.53
12:04,80.45
12:06,80.36
12:08,80.38
12:10,80.33
12:12,80.39
12:14,80.48
12:16,80.44
12:18,80.31
12:20,80.33
12:22,80.32
12:24,80.36
12:26,80.41
12:28,80.37
12:30,80.37
12:32,80.09
12:34,79.82
12:36,80.02
12:38,79.9
12:40,79.99
12:42,79.93
12:44,79.93
12:46,79.96
12:48,79.85
12:50,79.76
12:52,79.9
12:54,80.0
12:56,80.04
12:58,80.24
13:00,80.18
13:02,80.1
13:04,79.98
13:08,80.06
13:10,80.14
13:12,80.07
13:14,80.15
13:16,80.22
13:18,80.41
13:20,80.27
13:22,80.29
13:24,80.19
13:26,80.12
13:28,80.19
13:30,80.18
13:32,80.14
13:34,80.11
13:36,80.09
13:38,80.0
13:40,79.92
13:42,79.99
13:44,79.98
13:46,79.87
13:48,79.89
13:50,79.9
13:52,79.89
13:54,79.87
13:56,79.9
13:58,79.88
14:00,79.88
14:02,79.9
14:04,79.88
14:06,79.99
14:08,79.93
14:10,79.9
14:12,79.89
14:14,79.8
14:16,79.8
14:18,79.7
14:20,79.7
14:22,79.82
14:24,79.84
14:26,79.9
14:28,79.84
14:30,79.81
14:32,79.84
14:34,79.85
14:38,79.92
14:40,80.06
14:42,79.96
14:44,79.93
14:46,79.95
14:48,79.94
14:50,79.86
14:52,79.85
14:54,79.93
14:56,80.05
14:59,79.96
15:01,79.99
15:03,80.19
15:05,80.11
15:07,80.13
15:09,80.05
15:11,79.94
15:13,79.93
15:15,79.93
15:17,79.97
15:19,80.05
15:21,79.82
15:23,79.85
15:25,79.89
15:27,79.93
15:29,79.99
15:31,79.97
15:33,80.02
15:35,79.99
15:37,79.91
15:39,79.89
15:41,79.85
15:43,79.78
15:45,79.83
15:49,79.9
15:51,79.92
15:53,80.01
15:55,79.96
15:57,79.88
15:59,79.96
16:01,79.96
16:03,79.86
16:05,79.83
16:07,79.88
16:09,79.79
16:11,79.74
16:13,79.7
16:15,79.56
16:17,79.72
16:19,79.89
16:21,79.89
16:23,79.88
16:25,79.94
16:27,79.84
16:29,79.93
16:31,79.95
16:33,79.96
16:35,79.99
16:37,80.16
16:39,80.22
16:41,80.15
16:43,79.93
16:45,79.98
16:47,79.91
16:49,79.9
16:51,79.88
16:53,80.05
16:55,79.89
16:57,79.86
16:59,79.91
17:01,79.83
