10:00,83.0
10:02,83.0
10:04,83.0
10:06,83.0
10:08,83.0
10:10,83.0
10:12,83.0
10:14,83.0
10:16,83.0
10:18,83.0
10:20,83.0
10:22,83.0
10:24,83.86
10:26,83.7
10:28,83.56
10:30,83.63
10:32,83.93
10:34,83.77
10:36,83.97
10:38,84.01
10:40,84.19
10:42,84.33
10:44,84.07
10:46,84.26
10:48,84.34
10:50,84.34
10:52,84.44
10:54,84.1
10:56,84.01
10:58,84.14
11:00,84.42
11:02,84.21
11:04,84.44
11:06,84.45
11:08,84.31
11:10,84.21
11:12,84.29
11:14,84.43
11:16,84.37
11:18,84.37
11:20,84.37
11:22,84.29
11:24,84.18
11:26,84.31
11:28,84.34
11:30,84.31
11:32,84.28
11:34,84.2
11:36,84.34
11:38,84.35
11:40,84.37
11:42,84.67
11:44,84.66
11:46,84.85
11:48,84.82
11:50,84.87
11:52,84.84
11:54,84.84
11:56,84.79
11:58,84.77
12:00,84.65
12:02,84.94
12:04,85.05
12:06,84.95
12:08,85.05
12:10,85.01
12:12,85.11
12:14,85.11
12:16,85.07
12:18,85.1
12:20,85.04
12:22,85.0
12:24,84.84
12:26,85.0
12:28,84.91
12:32,85.11
12:34,85.01
12:36,85.09
12:39,84.97
12:40,84.81
12:44,84.91
12:48,84.81
12:50,84.76
12:52,84.85
12:54,84.91
12:56,84.78
12:59,85.02
13:00,85.2
13:03,85.23
13:05,85.3
13:07,85.45
13:09,85.53
13:11,85.49
13:13,85.37
13:15,85.5
13:17,85.44
13:19,85.48
13:21,85.41
13:23,85.42
13:25,85.5
13:27,85.62
13:29,85.59
13:31,85.66
13:33,85.62
13:35,85.66
13:37,85.71
13:39,85.74
13:41,85.78
13:43,85.73
13:45,85.76
13:47,85.73
13:49,85.74
13:51,85.79
13:53,85.87
13:55,85.83
13:57,85.79
13:59,85.75
14:01,85.79
14:03,85.79
14:05,85.81
14:07,85.82
14:09,85.9
14:11,85.99
14:13,86.1
14:15,86.11
14:17,86.06
14:21,85.86
14:23,85.92
14:25,85.84
14:27,85.88
14:29,85.82
14:31,85.9
14:33,85.84
14:35,85.85
14:37,85.81
14:39,85.81
14:41,85.85
14:43,85.85
14:45,85.87
14:47,85.86
14:49,85.83
14:51,85.82
14:53,85.87
14:55,85.82
14:57,85.9
14:59,85.96
15:01,85.99
15:03,86.01
15:05,86.0
15:07,86.0
15:09,85.99
15:11,85.91
15:13,85.93
15:15,85.96
15:17,85.91
15:19,85.94
15:21,85.99
15:23,85.88
15:25,85.87
15:27,85.88
15:29,85.84
15:31,85.79
15:33,85.72
15:35,85.59
15:37,85.5
15:39,85.37
15:41,85.41
15:43,85.64
15:45,85.61
15:47,85.64
15:49,85.55
15:51,85.61
15:53,85.62
15:55,85.63
15:57,85.7
15:59,85.59
16:01,85.58
16:03,85.61
16:05,85.76
16:07,85.8
16:09,85.74
16:11,85.75
16:13,85.8
16:15,85.72
16:17,85.68
16:19,85.64
16:23,85.71
16:25,85.66
16:27,85.64
16:29,85.66
16:31,85.64
16:33,85.56
16:35,85.52
16:37,85.55
16:39,85.52
16:41,85.44
16:43,85.38
16:45,85.43
16:47,85.45
16:49,85.48
16:51,85.46
16:55,85.54
16:57,85.5
16:59,85.59
17:01,85.54
