10:00,101.62
10:02,101.62
10:04,101.62
10:06,101.62
10:08,101.62
10:10,101.62
10:12,101.62
10:14,101.62
10:16,101.62
10:18,101.62
10:20,101.62
10:22,101.62
10:24,101.95
10:26,101.89
10:28,102.24
10:30,102.13
10:32,102.1
10:34,102.09
15:26,102.04
15:28,102.13
15:30,102.12
15:32,102.25
15:34,102.25
15:36,102.25
15:38,102.21
15:40,102.2
15:42,102.2
15:44,102.24
15:46,102.23
15:48,102.05
15:50,101.93
15:52,101.95
15:54,102.09
15:56,101.89
15:58,101.8
16:00,102.0
16:02,101.98
16:04,101.91
16:06,101.93
16:08,101.91
16:10,101.86
16:12,101.85
16:14,101.79
16:16,101.75
16:18,101.72
16:20,101.85
16:22,101.91
16:24,101.86
16:26,101.94
16:28,101.92
16:30,101.91
16:32,101.85
16:34,101.95
16:36,101.95
16:38,102.02
16:40,102.19
16:42,102.15
16:44,102.15
16:46,102.22
16:48,102.16
16:50,102.27
16:52,102.28
16:54,102.37
16:56,102.35
16:58,102.25
17:00,102.21
