10:05,107.75
10:07,107.75
10:09,107.75
10:11,107.75
10:13,107.75
10:15,107.75
10:17,108.2
10:19,108.0
10:21,108.11
10:23,108.18
10:25,108.19
10:27,108.18
10:29,108.43
10:31,108.22
10:33,108.34
10:35,108.39
10:37,108.4
10:39,108.23
10:41,108.23
10:43,108.04
10:45,108.2
10:47,108.22
10:49,108.3
10:51,108.3
10:53,108.13
10:55,108.24
10:57,108.26
10:59,108.28
11:01,108.28
11:03,108.28
11:05,108.29
11:07,108.28
11:09,108.27
11:11,108.29
11:13,108.28
11:15,108.28
11:17,108.29
11:19,108.3
11:21,108.3
11:23,108.3
11:25,108.3
11:27,108.3
11:29,108.33
11:31,108.33
11:33,108.27
11:35,108.29
11:37,108.29
11:39,108.3
11:41,108.29
11:43,108.29
11:45,108.28
11:47,108.29
11:49,108.29
11:51,108.29
11:53,108.29
11:55,108.28
11:57,108.28
11:59,108.29
12:01,108.29
12:03,108.3
12:05,108.29
12:07,108.29
12:09,108.29
12:11,108.3
12:13,108.3
12:15,108.26
12:17,108.29
12:19,108.2
12:21,108.16
12:23,108.2
12:25,108.04
12:27,108.19
12:29,108.1
12:31,108.18
12:33,108.11
12:35,108.2
12:37,108.2
12:39,108.12
12:41,108.21
12:43,108.21
12:45,107.95
12:47,107.98
12:49,107.97
12:51,107.93
12:53,107.94
12:55,107.97
12:57,107.95
12:59,108.0
13:01,108.0
13:03,108.0
13:05,107.99
13:07,107.99
13:09,108.0
13:11,108.0
13:13,108.0
13:15,107.99
13:17,108.0
13:19,107.95
13:21,107.91
13:23,107.88
13:25,107.99
13:27,107.99
13:29,107.95
13:31,107.99
13:33,107.95
13:35,107.95
13:37,108.0
13:39,108.0
13:41,107.95
13:43,107.94
13:45,107.94
13:47,107.99
13:49,107.99
13:51,108.0
13:53,107.97
13:55,107.99
13:57,107.97
14:00,107.99
14:02,107.97
14:03,107.76
14:05,107.99
14:07,107.97
14:09,107.97
14:11,107.97
14:13,107.97
14:15,107.95
14:17,107.96
14:19,107.96
14:21,107.97
14:23,107.97
14:25,107.97
14:28,107.96
14:30,107.97
14:32,107.97
14:34,107.96
14:36,107.97
14:38,107.96
14:40,107.97
14:42,107.93
14:44,107.95
14:46,107.97
14:48,107.97
14:50,107.98
14:54,107.95
14:56,107.97
14:58,107.97
15:00,107.97
15:02,107.96
15:04,107.96
15:06,107.96
15:08,107.96
15:10,107.96
15:12,107.96
15:14,107.97
15:16,107.97
15:18,107.97
15:20,107.97
15:22,107.97
15:24,107.97
15:26,107.97
15:28,107.97
15:30,107.97
15:32,107.97
15:34,107.98
15:36,107.97
15:38,107.97
15:40,107.97
15:42,107.97
15:44,107.96
15:46,107.9
15:48,107.86
15:50,107.96
15:52,107.95
15:54,107.94
15:56,107.94
15:58,107.95
16:00,107.97
16:02,107.97
16:04,107.97
16:06,107.97
16:08,107.97
16:10,107.98
16:12,107.9
16:14,107.95
16:16,107.94
16:18,107.97
16:20,107.97
16:22,107.97
16:24,107.91
16:26,107.97
16:28,107.96
16:30,107.95
16:32,107.97
16:34,107.97
16:36,107.97
16:38,107.92
16:40,107.96
16:42,107.97
16:44,107.97
16:46,107.91
16:48,107.89
16:50,107.91
16:52,107.96
16:54,107.94
16:56,107.96
16:58,107.97
17:00,107.97
