10:27,103.92
10:29,104.0
10:31,104.06
10:33,104.01
10:35,104.0
10:37,104.0
10:39,103.89
10:41,103.7
10:43,103.28
10:45,103.55
10:47,103.78
10:49,103.76
10:51,103.74
10:53,103.7
10:55,103.71
10:57,103.69
10:59,103.71
11:01,103.71
11:03,103.61
11:05,103.6
11:07,103.61
11:09,103.69
11:11,103.6
11:13,103.7
11:15,103.7
11:17,103.7
11:19,103.59
11:22,103.6
11:23,103.6
11:25,103.5
11:27,103.51
11:29,103.6
11:31,103.6
11:33,103.55
11:35,103.6
11:37,103.59
11:39,103.55
11:41,103.55
11:43,103.55
11:45,103.52
11:47,103.55
11:49,103.54
11:51,103.54
11:53,103.54
11:55,103.51
11:57,103.51
11:59,103.51
12:01,103.51
12:03,103.6
12:05,103.59
12:11,103.56
12:13,103.51
12:15,103.54
12:19,103.51
12:21,103.53
12:25,103.49
12:29,103.46
12:31,103.32
12:34,103.41
12:35,103.33
12:37,103.34
12:39,103.33
12:41,103.42
12:43,103.39
12:45,103.39
12:47,103.33
12:49,103.3
12:51,103.3
12:53,103.2
12:55,103.04
12:57,103.03
12:59,103.01
13:01,103.02
13:03,103.05
13:05,103.05
13:07,103.05
13:09,103.02
13:11,102.62
13:13,102.4
13:15,102.32
13:17,102.53
13:19,102.68
13:22,102.82
13:23,102.82
13:26,102.83
13:27,102.77
13:29,102.9
13:32,102.86
13:33,102.83
13:35,102.85
13:37,103.04
13:39,103.0
13:41,103.0
13:43,103.0
13:45,103.01
13:47,102.93
13:49,102.93
13:51,103.06
13:53,103.29
13:55,103.15
14:00,103.16
14:02,103.19
14:04,103.14
14:05,103.09
14:07,103.19
14:09,102.99
14:11,103.04
14:13,103.15
14:15,103.07
14:17,103.03
14:19,103.13
14:21,103.1
14:23,103.01
14:25,103.09
14:27,103.06
14:29,103.07
14:31,102.8
14:33,103.24
14:35,103.02
14:37,103.0
14:39,103.07
14:41,103.01
14:43,103.01
14:45,103.01
14:47,103.01
14:49,103.01
14:51,103.02
14:53,103.02
14:55,102.87
14:57,102.9
14:59,102.88
15:01,102.8
15:03,102.9
15:06,102.84
15:07,102.9
15:09,102.85
15:11,102.9
15:13,102.9
15:15,102.98
15:17,102.92
15:20,102.92
15:21,102.9
15:24,102.69
15:25,102.41
15:27,102.43
15:29,102.51
15:31,102.61
15:33,102.66
15:36,102.66
15:37,102.69
15:39,102.48
15:41,102.46
15:43,102.4
15:45,102.42
15:47,102.42
15:49,102.74
15:51,102.67
15:54,102.56
15:56,102.65
15:58,102.63
15:59,102.73
16:02,102.75
16:04,102.77
16:06,102.8
16:08,102.74
16:09,102.76
16:12,102.84
16:14,102.82
16:16,102.85
16:18,102.87
16:20,102.88
16:22,102.91
16:24,102.93
16:26,102.95
16:28,102.95
16:30,102.93
16:32,102.93
16:34,102.93
16:36,102.93
16:38,102.91
16:40,102.91
16:42,102.92
16:44,102.93
16:46,102.92
16:48,102.89
16:50,102.88
16:52,102.91
16:54,102.87
16:56,102.88
16:58,102.85
17:00,102.84
17:02,102.94
