12:00,103.76
12:01,103.77
12:03,103.75
12:05,103.66
12:07,103.63
12:09,103.77
12:11,103.76
12:15,103.9
12:17,103.9
12:19,103.89
12:21,103.8
12:23,103.81
12:25,103.84
12:27,103.75
12:29,103.75
12:31,103.78
12:33,103.59
12:35,103.68
12:37,103.68
12:39,103.73
12:41,103.74
12:43,103.67
12:45,103.68
12:47,103.75
12:49,103.45
12:51,103.47
12:53,103.46
12:55,103.46
12:57,103.41
12:58,103.41
13:00,103.45
13:02,103.46
13:04,103.47
13:06,103.45
13:08,103.34
13:10,103.43
13:12,103.35
13:14,103.35
13:17,103.34
13:18,103.37
13:20,103.39
13:22,103.33
13:24,103.44
13:26,103.48
13:28,103.49
13:30,103.45
13:32,103.45
13:34,103.42
13:36,103.42
13:38,103.45
13:40,103.42
13:42,103.48
13:44,103.47
13:46,103.47
13:48,103.4
13:50,103.49
13:52,103.49
13:54,103.48
13:56,103.44
13:58,103.49
14:00,103.5
14:02,103.5
14:04,103.45
14:06,103.44
14:08,103.42
14:10,103.52
14:12,103.55
14:14,103.59
14:16,103.64
14:18,103.55
14:20,103.62
14:23,103.55
14:24,103.55
14:27,103.51
14:28,103.57
14:30,103.6
14:32,103.85
14:34,103.94
14:36,103.9
14:39,103.7
14:41,103.71
14:43,103.58
14:45,103.64
14:47,103.58
14:48,103.53
14:50,103.51
14:53,103.45
14:54,103.44
14:57,103.47
14:59,103.52
15:01,103.45
15:03,103.52
15:05,103.48
15:07,103.51
15:09,103.44
15:11,103.4
15:13,103.44
15:15,103.46
15:17,103.29
15:19,103.25
15:21,103.31
15:23,103.32
15:25,103.43
15:27,103.35
15:29,103.44
15:31,103.48
15:33,103.45
15:35,103.47
15:37,103.47
15:39,103.47
15:41,103.46
15:43,103.48
15:48,103.11
15:50,103.14
15:52,103.18
15:54,103.2
15:56,103.24
15:58,103.27
16:00,103.14
16:02,103.14
16:04,103.15
16:06,103.13
16:08,103.13
16:10,103.15
16:12,103.15
16:14,103.33
16:16,103.56
16:18,103.53
16:20,103.5
16:22,103.5
16:24,103.53
16:26,103.53
16:28,103.52
16:30,103.68
16:32,103.62
16:34,103.54
16:36,103.59
16:38,103.62
16:40,103.6
16:42,103.61
16:44,103.58
16:46,103.63
16:48,103.63
16:50,103.62
16:52,103.61
16:54,103.55
16:56,103.55
16:58,103.54
17:00,103.64
