10:00,96.96
10:02,96.96
10:04,96.96
10:06,96.96
10:08,96.96
10:10,96.96
10:12,96.96
10:14,96.96
10:16,96.96
10:18,96.96
10:20,96.96
10:22,96.96
10:24,97.52
10:26,97.55
10:28,97.53
10:30,97.58
10:32,97.53
10:34,97.58
10:36,97.45
10:38,97.44
10:40,97.4
10:42,97.37
10:44,97.24
10:46,97.26
10:48,97.55
10:50,97.52
10:52,97.53
10:54,97.18
10:56,97.09
10:58,96.97
11:00,97.05
11:02,97.07
11:04,96.86
11:06,96.9
11:08,96.99
11:10,96.74
11:12,96.66
11:14,96.63
11:16,96.69
11:18,96.9
11:20,96.82
11:22,96.88
11:24,96.8
11:26,96.85
11:28,96.73
11:30,96.57
11:32,96.58
11:34,96.46
11:36,96.37
11:38,96.77
11:40,96.56
11:42,96.74
11:44,96.56
11:46,96.62
11:48,96.48
11:50,96.48
11:52,96.25
11:54,96.31
11:56,96.16
11:58,96.01
12:00,95.47
12:02,95.59
12:04,95.4
12:06,95.49
12:08,95.47
12:10,95.64
12:12,95.81
12:14,95.78
12:16,95.72
12:18,95.71
12:20,95.75
12:22,95.68
12:24,95.74
12:26,95.6
12:28,95.5
12:30,95.52
12:32,95.5
12:34,95.43
12:36,95.67
12:38,95.53
12:40,95.43
12:42,95.44
12:44,95.44
12:46,95.6
12:48,95.56
12:50,95.61
12:52,95.73
12:54,95.77
12:56,95.83
12:58,95.77
13:00,95.68
13:02,95.77
13:04,95.75
13:06,95.78
13:08,95.9
13:10,96.04
13:12,95.9
13:14,95.96
13:16,96.04
13:18,96.05
13:20,96.01
13:22,95.87
13:24,95.84
13:26,95.97
13:28,95.83
13:30,95.92
13:32,95.87
13:35,95.89
13:37,95.92
13:39,95.98
13:41,95.98
13:43,96.0
13:59,96.22
14:01,96.17
14:03,96.16
14:05,96.16
14:07,96.16
14:09,96.12
14:11,96.12
14:13,96.17
14:15,96.17
14:17,96.14
14:19,96.05
14:21,96.04
14:31,96.17
14:33,96.14
14:35,96.11
14:37,96.21
14:39,96.28
14:41,96.24
14:43,96.36
14:45,96.33
14:47,96.28
14:49,96.27
14:51,96.38
14:53,96.32
14:55,96.39
14:57,96.33
14:59,96.38
15:01,96.52
15:03,96.46
15:05,96.41
15:07,96.27
15:09,96.29
15:11,96.38
15:13,96.4
15:15,96.45
15:17,96.49
15:19,96.48
15:21,96.5
15:23,96.45
15:25,96.42
15:27,96.46
15:29,96.55
15:31,96.53
15:33,96.65
15:35,96.61
15:37,96.59
15:39,96.75
15:41,96.89
15:43,96.95
15:45,96.94
15:47,96.85
15:49,96.91
15:51,97.04
15:53,97.01
15:55,97.07
15:57,97.07
15:59,97.08
16:01,97.2
16:03,97.42
16:05,97.45
16:07,97.5
16:09,97.45
16:11,97.47
16:13,97.45
16:15,97.45
16:17,97.31
16:19,97.27
16:21,97.24
16:29,97.28
16:31,97.37
16:33,97.53
16:35,97.47
16:37,97.53
16:39,97.53
16:41,97.48
16:43,97.6
16:45,97.71
16:47,97.81
16:49,97.59
16:51,97.58
16:53,97.41
16:55,97.47
16:57,97.39
16:59,97.48
17:01,97.59
