10:00,92.5
10:02,92.5
10:06,92.5
10:08,92.5
10:10,92.5
10:12,92.5
10:14,92.5
10:16,92.5
10:18,92.5
10:20,92.5
10:22,92.5
10:24,92.48
10:26,92.4
10:28,92.44
10:30,92.35
10:32,92.35
10:34,92.35
10:36,92.4
10:38,92.37
10:40,92.45
10:42,92.47
10:44,92.47
10:46,92.5
10:48,92.53
10:50,92.57
10:52,92.55
10:54,92.59
10:56,92.49
10:58,92.45
11:00,92.54
11:02,92.62
11:04,92.73
11:06,92.77
11:08,92.87
11:10,92.84
11:12,92.89
11:14,92.81
11:16,92.75
11:18,92.87
11:20,92.81
11:22,92.8
11:24,92.82
11:26,92.78
11:28,92.93
11:30,92.95
11:32,92.98
11:34,93.0
11:36,93.0
11:38,92.92
11:40,92.95
11:42,92.9
11:44,92.87
11:46,92.88
11:48,92.9
11:50,92.78
11:52,92.68
11:54,92.66
11:56,92.67
11:58,92.81
12:00,92.79
12:02,92.78
12:04,92.85
12:06,92.89
12:08,92.84
12:10,92.84
12:12,92.82
12:14,92.8
12:16,92.8
12:18,92.83
12:20,92.83
12:22,92.81
12:24,92.8
12:26,92.76
12:28,92.77
12:30,92.72
12:32,92.69
12:34,92.71
12:36,92.74
12:38,92.8
12:40,92.82
12:42,92.8
12:44,92.79
12:46,92.75
12:48,92.76
12:50,92.83
12:52,92.87
12:54,92.91
12:56,92.89
12:58,92.95
13:00,92.92
13:02,92.85
13:04,92.89
13:06,92.92
13:08,92.91
13:10,92.9
13:12,92.97
13:14,92.9
13:16,92.87
13:18,92.88
13:20,92.89
13:22,92.89
13:24,92.88
13:26,92.85
13:30,92.84
13:32,92.92
13:34,92.93
13:36,92.88
13:38,92.94
13:40,92.9
13:42,92.95
13:44,92.94
13:46,92.97
13:48,92.94
13:50,92.97
13:52,92.96
13:54,92.96
13:56,92.95
13:58,92.94
14:00,92.88
14:02,92.93
14:04,92.91
14:06,92.91
14:08,92.93
14:10,92.86
14:12,92.85
14:14,92.86
14:16,92.87
14:18,92.88
14:20,92.89
14:22,92.87
14:24,92.89
14:26,92.95
14:28,92.92
14:30,92.94
14:32,92.9
14:34,92.9
14:36,92.9
14:38,92.9
14:40,92.9
14:42,92.92
14:44,92.95
14:46,92.92
14:48,92.9
14:52,92.91
14:56,92.95
14:58,92.97
15:00,92.94
15:04,92.96
15:06,92.96
15:08,92.92
15:12,92.93
15:16,92.94
15:18,92.94
15:20,92.93
15:22,92.94
15:24,92.94
15:26,93.01
15:28,93.05
15:30,93.08
15:32,93.09
15:34,93.11
15:36,93.16
15:38,93.12
15:40,93.08
15:42,93.08
15:44,93.01
15:46,93.04
15:48,93.03
15:50,93.09
15:52,93.13
15:54,93.1
15:56,93.1
15:58,93.08
16:00,93.05
16:02,93.02
16:04,93.05
16:06,93.1
16:08,93.1
16:10,93.13
16:12,93.14
16:14,93.16
16:16,93.14
16:18,93.11
16:20,93.11
16:22,93.11
16:24,93.12
16:26,93.09
16:28,93.08
16:30,93.09
16:34,93.06
16:36,93.1
16:38,93.08
16:40,93.05
16:42,93.04
16:44,93.1
16:46,93.08
16:48,93.05
16:50,93.04
16:52,93.08
16:54,93.1
16:56,93.11
16:58,93.08
17:00,93.11
