10:03,100.46
10:05,100.46
10:13,100.46
10:17,100.46
10:19,100.46
10:20,100.46
10:23,100.17
10:25,100.19
10:26,99.95
10:29,99.83
10:33,99.76
10:35,99.75
10:37,99.78
10:39,99.83
10:41,99.89
10:45,99.91
10:47,100.15
10:55,100.34
10:57,100.41
10:59,100.47
11:01,100.53
11:05,100.56
11:07,100.42
11:13,100.2
11:17,100.39
11:21,100.24
11:27,100.39
11:31,100.36
11:33,100.42
11:37,100.5
12:09,100.17
12:11,100.35
12:13,100.33
12:15,100.4
12:17,100.28
12:19,100.21
12:21,100.11
12:23,100.11
12:25,100.15
12:27,100.08
12:29,100.19
12:31,100.15
12:33,100.09
12:35,100.02
12:37,100.02
12:39,100.02
12:41,100.15
12:43,100.04
12:45,100.1
12:47,99.97
12:49,100.1
12:51,100.09
12:53,100.15
12:55,100.27
12:57,100.26
12:59,100.31
13:01,100.21
13:03,100.37
13:05,100.33
13:07,100.24
13:09,100.21
13:12,100.2
13:13,100.19
13:15,100.21
13:17,100.27
13:19,100.38
13:22,100.22
13:24,100.32
13:26,100.28
13:28,100.22
13:30,100.26
13:32,100.37
13:34,100.32
13:36,100.21
13:38,100.29
13:40,100.35
13:42,100.31
13:44,100.3
13:46,100.4
13:48,100.39
13:50,100.4
13:52,100.45
13:54,100.44
13:56,100.38
13:58,100.36
14:00,100.36
14:02,100.37
14:04,100.32
14:06,100.3
14:08,100.33
14:10,100.39
14:12,100.37
14:14,100.35
14:16,100.34
14:18,100.2
14:20,100.25
14:22,100.19
14:24,100.21
14:26,100.15
14:28,100.12
14:30,100.1
14:32,100.19
14:34,100.2
14:36,100.27
14:38,100.25
14:40,100.24
14:42,100.23
14:44,100.16
14:46,100.19
14:48,100.2
14:50,100.22
14:52,100.27
14:54,100.19
14:56,100.2
14:58,100.2
15:00,100.12
15:02,100.18
15:04,100.23
15:06,100.27
15:08,100.28
15:10,100.21
15:12,100.2
15:14,100.22
15:16,100.28
15:18,100.3
15:20,100.29
15:22,100.26
15:24,100.26
15:26,100.32
15:28,100.32
15:30,100.25
15:32,100.25
15:34,100.27
15:36,100.28
15:38,100.32
15:40,100.31
15:42,100.33
15:44,100.28
15:46,100.28
15:48,100.31
15:50,100.37
15:52,100.45
15:54,100.45
15:56,100.48
15:58,100.49
16:00,100.47
16:02,100.54
16:04,100.54
16:06,100.64
16:08,100.64
16:10,100.64
16:12,100.75
16:14,100.72
16:16,100.63
16:18,100.64
16:20,100.71
16:22,100.74
16:24,100.69
16:26,100.66
16:28,100.67
16:30,100.58
16:32,100.65
16:34,100.69
16:36,100.72
16:38,100.71
16:40,100.71
16:42,100.62
16:44,100.54
16:46,100.53
16:48,100.56
16:50,100.46
16:52,100.47
16:54,100.48
16:56,100.52
16:58,100.4
17:00,100.4
