10:00,101.48
10:02,101.48
10:04,101.48
10:06,101.48
10:08,101.48
10:10,101.48
10:12,101.48
10:14,101.48
10:16,101.48
10:18,101.48
10:20,101.48
10:22,101.48
10:24,100.78
10:26,100.8
10:28,100.83
10:30,100.83
10:32,100.98
10:34,101.1
10:36,101.1
10:38,101.12
10:40,101.13
10:42,101.18
10:44,101.16
10:46,101.17
10:48,101.24
10:50,101.24
10:52,101.0
10:54,100.93
10:56,100.87
10:58,100.75
11:00,100.82
11:02,100.97
11:04,100.82
11:06,100.75
11:08,100.69
11:10,100.65
11:12,100.59
11:14,100.55
11:16,100.43
11:18,100.42
11:20,100.28
11:22,100.34
11:24,100.49
11:26,100.56
11:28,100.43
11:30,100.39
11:32,100.34
11:34,100.28
11:36,100.14
11:38,100.2
11:40,100.25
11:42,100.29
11:44,100.32
11:47,100.31
11:48,100.41
11:50,100.36
11:52,100.26
11:54,100.23
11:56,100.2
11:58,100.12
12:00,100.1
12:03,100.2
12:04,100.28
12:06,100.18
12:09,100.22
12:10,100.22
12:12,100.25
12:14,100.29
12:16,100.27
12:18,100.33
12:21,100.36
12:23,100.36
12:25,100.36
12:27,100.33
12:29,100.31
12:31,100.28
12:33,100.3
12:35,100.42
12:37,100.56
12:39,100.71
12:41,100.65
12:43,100.62
12:45,100.6
12:47,100.6
12:49,100.67
12:51,100.7
12:53,100.72
12:55,100.67
12:57,100.73
12:59,100.79
13:01,100.74
13:03,100.7
13:05,100.74
13:07,100.82
13:09,100.77
13:11,100.9
13:13,100.87
13:15,100.88
13:17,101.0
13:19,101.04
13:21,101.01
13:23,101.1
13:25,100.98
13:27,100.89
13:29,100.98
13:31,101.07
13:33,101.18
13:35,101.21
13:37,101.18
13:39,101.21
13:41,101.16
13:43,101.14
13:45,101.16
13:47,101.16
13:49,101.16
13:51,101.14
13:53,101.12
13:55,101.13
13:57,101.11
13:59,101.03
14:01,101.02
14:03,101.05
14:05,101.06
14:07,101.13
14:09,101.06
14:11,101.03
14:13,101.0
14:15,100.99
14:17,101.04
14:19,101.04
14:21,101.13
14:23,101.1
14:25,101.11
14:27,101.09
14:29,101.14
14:31,101.15
14:33,101.11
14:35,101.08
14:37,101.08
14:39,101.1
14:41,101.07
14:43,100.98
14:45,100.85
14:47,100.84
14:49,100.81
14:51,100.76
14:53,100.82
14:55,100.81
14:57,100.85
14:59,100.92
15:01,101.03
15:03,101.0
15:05,100.93
15:07,101.03
15:09,101.07
15:11,100.99
15:13,100.97
15:15,100.93
15:17,100.88
15:19,100.88
15:21,100.9
15:23,100.87
15:25,100.91
15:27,100.85
15:29,100.88
15:31,100.89
15:33,100.92
15:35,100.9
15:37,100.88
15:39,100.95
15:41,100.93
15:43,100.95
15:45,100.93
15:47,100.94
15:49,100.96
15:51,100.94
15:53,100.94
15:55,100.92
15:57,100.98
15:59,100.97
16:01,101.0
16:03,100.98
16:05,100.93
16:07,100.85
16:09,100.84
16:11,100.9
16:13,100.84
16:15,100.9
16:17,100.9
16:19,100.93
16:21,100.93
16:23,100.93
16:25,100.93
16:27,100.94
16:29,101.0
16:31,101.03
16:33,101.05
16:35,101.14
16:37,101.11
16:39,101.1
16:41,101.09
16:43,101.06
16:45,101.13
16:47,101.17
16:49,101.17
16:51,101.15
16:53,101.14
16:55,101.11
16:57,101.07
16:59,101.07
17:01,101.04
