10:00,89.92
10:02,89.92
10:04,89.92
10:06,89.92
10:08,89.92
10:10,89.92
10:12,89.92
10:14,89.92
10:16,89.92
10:18,89.92
10:20,89.92
10:22,89.92
10:24,90.8
10:26,90.78
10:28,90.9
10:30,91.0
10:32,90.77
10:34,90.77
10:36,90.77
10:38,90.61
10:40,90.74
10:42,90.75
10:44,90.6
10:46,90.91
10:48,91.09
10:50,91.2
10:52,91.09
10:54,91.06
10:56,91.17
10:58,91.03
11:00,91.19
11:02,91.16
11:04,91.23
11:06,91.14
11:08,91.17
11:10,91.19
11:12,91.14
11:14,91.18
11:16,91.19
11:18,91.25
11:20,91.34
11:22,91.35
11:24,91.25
11:26,91.24
11:28,91.19
11:30,91.22
11:32,91.31
11:34,91.35
11:36,91.35
11:38,91.38
11:40,91.36
11:42,91.37
11:44,91.37
11:46,91.7
11:48,91.68
11:50,91.73
11:52,91.48
11:54,91.35
11:56,91.42
11:58,91.2
12:00,91.23
12:02,91.11
12:14,91.02
12:16,90.96
12:18,90.96
12:20,91.09
12:22,91.23
12:24,91.06
12:26,90.99
12:28,91.02
12:30,90.99
12:32,90.94
12:34,91.05
12:36,91.04
12:38,91.05
12:40,91.13
12:42,91.23
12:44,91.1
12:46,91.05
12:48,90.91
12:50,91.0
12:52,91.03
12:54,91.02
12:56,91.0
12:58,90.99
13:00,91.06
13:02,91.07
13:04,91.06
13:06,91.13
13:08,91.06
13:10,91.2
13:12,91.2
13:14,91.22
13:16,91.27
13:18,91.33
13:20,91.4
13:22,91.41
13:24,91.38
13:26,91.35
13:28,91.42
13:30,91.52
13:32,91.5
13:34,91.43
13:36,91.38
13:38,91.39
13:40,91.49
13:42,91.41
13:44,91.35
13:46,91.34
13:48,91.31
13:50,91.25
13:52,91.18
13:54,91.17
13:56,91.05
13:58,91.01
14:00,91.01
14:02,91.01
14:04,91.03
14:06,90.98
14:08,91.07
14:10,91.0
14:12,91.11
14:14,91.07
14:16,91.01
14:18,90.87
14:20,90.9
14:22,90.96
14:24,90.87
14:26,90.93
14:28,91.12
14:30,91.05
14:32,91.17
14:34,91.24
14:36,91.11
14:38,91.11
14:40,91.1
14:42,91.07
14:44,91.03
14:46,90.89
14:48,90.89
14:50,90.96
14:52,90.91
14:54,90.86
14:56,90.85
14:58,90.94
15:00,90.99
15:02,90.95
15:04,90.99
15:06,91.03
15:08,90.94
15:10,91.02
15:12,91.0
15:14,91.11
15:16,91.12
15:18,91.26
15:20,91.18
15:22,91.22
15:24,91.33
15:26,91.38
15:28,91.46
15:30,91.32
15:32,91.36
15:34,91.39
15:36,91.57
15:38,91.54
15:40,91.25
15:42,91.18
15:44,91.35
15:46,91.33
15:48,91.3
15:50,91.31
15:52,91.32
15:54,91.3
15:56,91.3
15:58,91.23
