10:05,96.8
10:07,96.8
10:09,96.8
10:11,96.8
10:13,96.8
10:15,96.8
10:17,96.8
10:19,97.18
10:21,97.1
10:23,97.21
10:25,97.22
10:27,97.54
10:29,97.59
10:31,97.65
10:33,97.79
10:35,97.74
10:37,97.79
10:39,97.73
10:41,97.79
10:43,97.69
10:45,97.58
10:47,97.55
10:49,97.37
10:51,97.46
10:53,97.32
10:55,97.17
10:57,97.25
10:59,97.21
11:01,97.19
11:03,97.14
11:05,97.13
11:07,97.2
11:09,97.21
11:11,97.11
11:13,97.03
11:15,97.28
11:17,97.22
11:19,97.33
11:21,97.25
11:23,97.03
11:25,97.05
11:27,97.1
11:29,97.07
11:31,97.08
11:33,97.05
11:35,97.09
11:37,97.1
11:39,97.15
11:41,97.15
11:43,96.99
11:45,97.11
11:47,97.12
11:49,97.07
11:51,97.0
11:53,96.98
11:55,96.85
11:57,96.89
11:59,96.88
12:01,97.05
12:03,97.03
12:05,97.0
12:07,97.05
12:09,96.89
12:11,96.97
12:13,96.98
12:15,97.16
12:17,97.3
12:19,97.27
12:21,97.23
12:23,97.21
12:25,97.04
12:27,97.04
12:29,97.07
12:31,97.0
12:33,97.02
12:35,96.89
12:37,97.01
12:39,96.98
12:41,97.05
12:43,96.9
12:45,97.0
12:47,97.02
12:49,97.01
12:51,97.04
12:53,96.97
12:55,96.95
12:57,96.88
12:59,96.82
13:01,96.76
13:03,96.81
13:05,96.78
13:07,96.88
13:09,96.84
13:11,96.83
13:13,96.78
13:15,96.81
13:17,96.84
13:19,96.83
13:21,96.77
13:23,96.82
13:25,96.84
13:27,96.84
13:29,96.88
13:31,96.91
13:33,96.92
13:35,96.9
13:37,96.97
13:39,96.93
13:41,97.03
13:43,97.02
13:45,97.03
13:47,97.16
13:49,97.1
13:51,97.09
13:53,97.08
13:55,97.05
13:57,97.06
13:59,97.13
14:01,97.08
14:03,97.1
14:05,97.08
14:07,97.09
14:09,97.06
14:11,97.12
14:13,97.08
14:15,97.04
14:17,97.06
14:19,97.19
14:21,97.14
14:23,97.24
14:25,97.24
14:27,97.23
14:29,97.21
14:31,97.2
14:33,97.19
14:36,97.14
14:38,97.24
14:40,97.26
14:42,97.3
14:43,97.16
14:45,97.2
14:48,97.21
14:50,97.29
14:52,97.33
14:54,97.32
14:56,97.33
14:58,97.27
15:00,97.21
15:02,97.17
15:04,97.18
15:06,97.29
15:08,97.31
15:10,97.32
15:12,97.33
15:14,97.38
15:16,97.38
15:18,97.27
15:20,97.29
15:22,97.29
15:24,97.3
15:26,97.24
15:28,97.2
15:30,97.15
15:32,97.12
15:34,97.14
15:36,97.1
15:38,97.09
15:40,97.11
15:42,97.13
15:44,97.13
15:46,97.26
15:48,97.3
15:50,97.25
15:52,97.23
15:54,97.15
15:56,97.09
15:58,97.09
16:00,97.06
16:02,97.12
16:04,97.14
16:06,97.09
16:08,97.19
16:10,97.23
16:12,97.26
16:14,97.32
16:16,97.42
16:18,97.34
16:20,97.43
16:22,97.4
16:24,97.36
16:26,97.43
16:28,97.42
16:30,97.42
16:32,97.46
16:34,97.48
16:36,97.52
16:38,97.49
16:40,97.54
16:42,97.57
16:44,97.63
16:46,97.66
16:48,97.64
16:50,97.58
16:52,97.54
16:54,97.64
16:56,97.6
16:58,97.52
17:00,97.54
