10:04,63.26
10:06,63.26
10:10,63.26
10:14,63.26
10:16,63.26
10:20,63.26
10:22,63.26
10:24,63.26
10:26,63.26
10:28,63.92
10:32,63.66
10:36,64.19
10:38,64.56
10:40,64.23
10:44,63.41
10:46,62.88
10:48,63.02
10:50,63.24
10:52,63.2
11:10,63.0
11:17,63.16
11:20,63.3
11:22,63.18
11:24,63.14
11:26,63.25
11:28,63.21
11:30,63.22
11:32,63.16
11:34,63.28
11:36,63.22
11:38,63.38
11:40,63.46
11:42,63.43
11:44,63.4
11:46,63.39
11:48,63.39
11:50,63.3
11:52,63.05
11:54,63.05
11:56,63.12
11:59,63.01
12:00,62.96
12:02,62.9
12:04,62.92
12:07,62.91
12:09,62.98
12:11,62.87
12:12,62.76
12:15,62.86
12:16,62.89
12:21,62.76
12:25,62.73
12:27,62.86
12:29,62.83
12:31,62.73
12:33,62.78
12:35,62.73
12:37,62.71
12:39,62.59
12:41,62.6
12:43,62.57
12:45,62.7
12:47,62.73
12:49,62.67
12:51,62.91
12:53,62.83
12:55,63.0
12:57,62.94
12:59,62.96
13:01,62.9
13:03,62.93
13:05,62.91
13:07,62.86
13:09,62.83
13:11,62.87
13:13,62.86
13:15,62.93
13:17,62.91
13:19,63.03
13:21,63.08
13:23,63.1
13:25,63.14
13:27,62.91
13:29,62.87
13:31,62.82
13:33,62.92
13:35,62.79
13:37,62.74
13:39,62.83
13:41,62.8
13:43,62.75
13:45,62.77
13:47,62.72
13:49,62.73
13:51,62.7
13:53,62.71
13:55,62.7
13:57,62.72
13:59,62.78
14:01,62.72
14:03,62.7
14:05,62.7
14:07,62.66
14:09,62.55
14:11,62.56
14:13,62.26
14:15,62.32
14:17,62.29
14:19,62.25
14:21,62.16
14:23,62.03
14:27,62.01
14:29,61.91
14:31,61.92
14:33,61.91
14:37,61.87
14:45,62.04
14:47,62.18
14:49,62.05
14:51,62.14
14:53,62.13
14:55,62.1
14:57,62.1
14:59,62.14
15:01,62.05
15:03,62.05
15:07,62.06
15:11,62.12
15:13,62.08
15:15,62.1
15:17,62.14
15:19,62.41
15:21,62.41
15:23,62.46
15:25,62.45
15:27,62.5
15:29,62.43
15:31,62.42
15:33,62.3
15:35,62.37
15:37,62.42
15:39,62.35
15:41,62.53
15:43,62.59
15:45,62.57
15:47,62.59
15:49,62.63
15:51,62.72
15:53,62.67
15:55,62.67
15:57,62.68
15:59,62.75
16:03,62.86
16:05,62.85
16:07,62.72
16:09,62.79
16:11,62.79
16:13,62.74
16:15,62.76
16:17,62.8
16:19,62.8
16:21,62.8
16:23,62.81
16:25,62.75
16:27,62.75
16:29,62.76
16:31,62.76
16:33,62.76
16:35,62.75
16:37,62.75
16:39,62.82
16:41,62.9
16:43,62.79
16:45,62.77
16:47,62.79
16:49,62.77
16:51,62.78
16:53,62.67
16:55,62.72
16:57,62.71
16:59,62.64
17:01,62.6
